Date,AAPL,AMZN,BAC,CVX,DIS,GE,HD,IBM,INTC,JNJ,JPM,KO,MCD,MRK,MSFT,ORCL,PFE,PG,WMT,XOM
2011-10-31,0.06152342724893867,-0.012579168908284366,0.1160131348897695,0.1345724098765435,0.1564989090588349,0.09789754409106965,0.08913876092436457,0.05581275572802902,0.14995311023482083,0.010990583250066743,0.1642096482851887,0.011249815240737204,0.05727676493615674,0.05504618210968304,0.06990727757392556,0.14250254428925468,0.08936653175033382,0.021077780305143845,0.0928710508133912,0.07517533311769165
2011-11-30,-0.05578333575057137,-0.09938643423175819,-0.20194313165000055,-0.013490759868248103,0.02780941062187159,-0.04787543465728772,0.10411552619693465,0.022346325464350114,0.024094202425792854,0.014452977709877857,-0.10903375135797755,-0.008806369956716575,0.036494039513227605,0.03623179423161327,-0.03219562828352618,-0.043332185786874255,0.052545051777673324,0.009063902143028546,0.03843443870256347,0.03623112468880341
2011-12-31,0.05965471798560973,-0.09979721340026226,0.022058688998200182,0.034818502589437195,0.0635903867214076,0.13663028667706056,0.07190157666921748,-0.02191492477199053,-0.02649557062874497,0.013287919808457227,0.0736197331465398,0.04075544509726314,0.050355772849715486,0.06720383479071956,0.014855318819363195,-0.18181795959256863,0.07822596735275522,0.03314251402068935,0.020940569121763453,0.05370509383728139
2012-01-31,0.12711096301807956,0.12328138902585839,0.2823743714465383,-0.030827355542842105,0.03733374362471653,0.044666746197366436,0.055899102448720095,0.04742222283967945,0.08948483737996127,0.005032583731781282,0.1298798627580564,-0.03487198546546533,-0.01275798854938659,0.015119041143085266,0.1375192931887681,0.10226052029965005,-0.011090836887509226,-0.047466896951205984,0.02677439727901465,-0.012034162001880011
2012-02-29,0.1883103416407037,-0.07585889544072666,0.11919009437419237,0.06629554422789607,0.07943426123577058,0.027178154292546886,0.0716380655814206,0.02542080569900662,0.025541156291326805,-0.0038711003360386576,0.05201134837686294,0.034503446064908294,0.009362245878436148,-0.002612815494629328,0.08191509722466317,0.03686635641891356,-0.002360554142267768,0.07265210781950993,-0.037158264582968115,0.038612835757141806
2012-03-31,0.10528402542973914,0.12699647200473074,0.20075299809727443,-0.017504095602361214,0.042629293879496766,0.05354324382211928,0.06411094962970987,0.06059049209740808,0.04613056283222483,0.013521679999076941,0.17176271816588673,0.0671626504317353,-0.011885364098750295,0.017239040979690978,0.016383028794587196,-0.00307700814330214,0.07193564807169084,-0.006063603357117087,0.04281733975660562,0.002658606750557402
2012-04-30,-0.025969667348845427,0.14512869305691556,-0.1525599520854557,-0.006062653153787623,-0.015303745853891604,-0.02441421583121095,0.029417852597465544,-0.007524300860745958,0.009957631698196412,-0.013038311882618947,-0.059127118413301094,0.031211848319667945,-0.006625994764883347,0.02187494823261038,-0.007439487306518555,0.010281067222216,0.011037600532505465,-0.04510708476897729,-0.037418229265067104,-0.004496384055239999
2012-05-31,-0.01070210309212849,-0.08188875050079214,-0.09249167101100753,-0.06911794104614155,0.06031072731058029,-0.025025499646767146,-0.041685559083254775,-0.0645737911026878,-0.08354559760478553,-0.031677716926265864,-0.22871080956772005,-0.020832923548364413,-0.0760452983808706,-0.04230369047389704,-0.08240066659959222,-0.09965945077963434,-0.03551390329301041,-0.021213065119689678,0.12487931001876351,-0.0830241520281857
2012-06-30,0.010852409170830635,0.07251884325323021,0.11292511068000821,0.07313608372933689,0.06103692843147712,0.10406196737010309,0.07397659799262102,0.0138932858640195,0.031346954284363626,0.0821719476643914,0.07782784441605295,0.05344384983104988,-0.009065651600896674,0.12310503162819031,0.04796180690918228,0.12202482012663318,0.05166865874540805,-0.016696348527387106,0.05925239469047394,0.08826133760720833
2012-07-31,0.04582195756273211,0.021677287456954186,-0.10268968232354925,0.03867289444418498,0.013195908661887579,-0.004318492538243679,-0.015286105465441291,0.0020450066113153476,-0.0356471052147892,0.024570289183709848,0.015957595280716497,0.03338070409413252,0.009375485108281012,0.057964407792951755,-0.03661327518286206,0.018939249725297813,0.04521781291276117,0.06285461670286963,0.06755565069089964,0.014958647608627862
2012-08-31,0.09387689373803787,0.06416629856391287,0.08855604842108278,0.03173880123372275,0.006715337037513924,-0.0019279145984146817,0.09317582924232748,-0.0015206577107247377,-0.025388829617272735,-0.017007633149554224,0.03166683033026363,-0.07425766276359214,0.009335123688807068,-0.02535663215860584,0.05273719693611434,0.048013385330342606,0.0016792306407054092,0.04106043909584578,-0.019311247540725884,0.01171347166849257
2012-09-30,0.0027955476652476996,0.024368612817364577,0.10651457715952706,0.03922955899814218,0.05680214131213601,0.10494663423300943,0.0637888043337198,0.06466527157425705,-0.08739428403991512,0.021949396599180604,0.08992991503091918,0.02106492774650648,0.025254906952814293,0.05759368702590373,-0.03439304281977584,-0.006003344240197439,0.04149199562744643,0.032296232698079796,0.01652867503862776,0.04753764572326746
2012-10-31,-0.10759967483153587,-0.08426390830086661,0.05549313848526216,-0.054220750095501424,-0.06044362348717347,-0.07265539643410412,0.016729916246982057,-0.06228019483304481,-0.045454464375008,0.02771700112339137,0.03724885302533609,-0.01977341618015449,-0.05395140316140479,0.011752056504732211,-0.0409946581565368,-0.010140918668809729,0.0008044732232361795,0.00646744960716128,0.016531389022014675,-0.0030620099464769845
2012-11-30,-0.012374173532794575,0.08227061714183015,0.057939717467510254,-0.03300708250385198,0.010993431842468482,0.0033238783984135267,0.06489261597620288,-0.018650972654946196,-0.08591514676754608,-0.006684144783296153,-0.01439553104007052,0.02690092520254206,0.011770000294548444,-0.02914752782448793,-0.05960954292510756,0.035392402924653954,0.015068969601254922,0.008520854373700981,-0.03998912750616035,-0.02718172634436844
2012-12-31,-0.09074322969867243,-0.004681612016455339,0.17867428920827577,0.02318090589484334,0.018014351400136297,0.00243974938450342,-0.049485368584602396,0.0077867447105810506,0.05365341346375985,0.005306239726040607,0.07035079632722963,-0.04403956731180714,0.013441534823508405,-0.06698226296767451,0.0033805802285922226,0.04122118599986191,0.002398048995701174,-0.027781687472256178,-0.04736753955159834,-0.01803958155011387
2013-01-31,-0.144089338303252,0.05831703073707484,-0.024978998884032877,0.06482281566644232,0.08214486577559588,0.061457863891978715,0.08197324513485671,0.06014086531354579,0.0203689772380089,0.05449330627799931,0.0773986484683451,0.02730967075368751,0.08026344823331422,0.05642410450134827,0.027705211991616574,0.0657265110186862,0.09722631178782648,0.11606081543345836,0.025209550267675906,0.039514936650048904
2013-02-28,-0.025285899179933624,-0.0046327380346017355,-0.0070584574559525715,0.025289458229953654,0.013177517340182465,0.050718135019136135,0.023609981049627082,-0.006868265784636396,0.0030612208032192445,0.037862644355798336,0.039744782515119814,0.03974258023799626,0.014520197415981206,-0.012023218362126609,0.02113543633003201,-0.03576494304707922,0.003299072884666021,0.013571088219195504,0.011865151889042025,0.0016905217194995714
2013-03-31,0.0028546112834204607,0.00840050409375892,0.08459507000628919,0.014255284699543402,0.04048358739056712,-0.004306636093754923,0.024287077209827146,0.062092723715343245,0.04597684371440813,0.07121260271355956,-0.029844532914227506,0.05198204733482026,0.03952017941236874,0.04437256186133931,0.029136953218793504,-0.055782427136474966,0.054438936068322175,0.011551729463633809,0.06404016086916986,0.00625353255492489
2013-04-30,0.0002711477569983245,-0.047581509289708945,0.010673446729621894,0.02684724647602743,0.10633814908165196,-0.03589973768252164,0.05116093815446976,-0.05044528404053905,0.09661180932565738,0.04538246592303241,0.03911604502705046,0.046736223755671435,0.02457618400002648,0.06334828050494878,0.1569378262553469,0.013918638879402145,0.007276866618758371,0.003556036489007708,0.03862106267578258,-0.012429337841024846
2013-05-31,0.022419339854292897,0.06063589007672232,0.10966685963948253,0.014178790988297774,0.003819065046983816,0.04620916131081887,0.0723928756900285,0.03187056508885289,0.023328814491555327,-0.004895368269487332,0.11385418833847849,-0.055280696689473,-0.047125624928480936,-0.00638296361211077,0.061774194930792836,0.030506409329317252,-0.05548735315421194,-0.00013035605262479155,-0.031280642234284395,0.02366422310768357
2013-06-30,-0.11829323083291476,0.031537853678727856,-0.05786001403169261,-0.03592698033507147,0.0011097434787608051,0.0023670913619067147,-0.010247550154206198,-0.0812906647221211,-0.0020597975452976147,0.019957309449480487,-0.032973548652082796,0.009933726048539704,0.025163276328103557,0.003781889111395431,-0.01031514426892055,-0.09088204505144604,0.02864534710395117,0.002996260788545424,-0.004676427687098972,-0.0013263573965343056
2013-07-31,0.14122497823956048,0.08473480201495232,0.1353032442106512,0.06379952562150892,0.02375301709977551,0.05088436621687609,0.020136519262081265,0.020563886999465986,-0.036730924323055913,0.08898194636710599,0.06339095254718385,-0.0007480580644386725,-0.009292918813297413,0.03702895909916948,-0.07817011820229625,0.05742861387370235,0.052066093471492936,0.05080543223465317,0.046314741377695645,0.03763101624249621
2013-08-31,0.08376686473758332,-0.06719341960283554,-0.032876841546107705,-0.03546844549615891,-0.05908744953088618,-0.05047179517092382,-0.05744626719680668,-0.06080169505579669,-0.049054862846244496,-0.06886573575689103,-0.09330703201932344,-0.04740498044421271,-0.030155721765210086,-0.01826836886321337,0.05638683299820446,-0.015146805870076774,-0.0348958452483642,-0.030012511937286934,-0.05795268642101914,-0.06386736424443473
2013-09-30,-0.02148921021339112,0.11267707361206414,-0.02197636263321423,0.008884985983112603,0.06016766524851036,0.04036247467360754,0.023616310155884168,0.015965232982193323,0.04276644223288928,0.0032399365886235376,0.022956801369149904,-0.0006419265128335683,0.019605801852569327,0.015840156696886654,-0.0035928557381614823,0.04111729446383494,0.018433370349579814,-0.029529130636451573,0.013428226304993851,-0.012849887842210861
2013-10-31,0.09638179986078543,0.16437435865524108,0.012319247091239216,-0.012675480129774708,0.0635755078517879,0.09418133897108105,0.02689540602389151,-0.032239309470652566,0.0676263557998873,0.06828960837296805,0.00444396085191201,0.04461429988330923,0.0032218544005662153,-0.052929885199508586,0.06400224029342216,0.013608062033376944,0.06822117771245817,0.07661542772921126,0.037722793028081014,0.04160857226797332
2013-11-30,0.07005230255734363,0.08128449973110685,0.1324259064542539,0.02924461547827617,0.02843013232286773,0.019893115368785574,0.03569168717502391,0.008007236663360784,-0.0166254534851773,0.029271599243289925,0.11020584150875767,0.022783385531912392,0.017196971515974768,0.10512300475597236,0.08498111691788601,0.053432749243597755,0.04189116531809045,0.04297191910155651,0.05550516680222417,0.05016772033390571
2013-12-31,0.0089021564852374,0.013134548857432371,-0.015168960648533458,0.020172923933956532,0.09644452268940129,0.05989502233211508,0.025716038965636567,0.043911457566869094,0.08892667054548453,-0.032432243896484025,0.02201984029638937,0.02786804554811284,-0.0034919350877115063,0.013525084830149803,-0.018882697647559676,0.08415997781958073,-0.03466719234963167,-0.033365053517401266,-0.02298381549566475,0.08258495146844869
2014-01-31,-0.10769725299670196,-0.10055422587303797,0.07578678925012383,-0.10631645079109242,-0.04960729023588617,-0.1034606390370052,-0.06667431628958798,-0.0580582530118503,-0.054699824482450476,-0.034064350795950604,-0.047160118915803184,-0.08448358794582744,-0.029475330327989657,0.05834214870108512,0.011494209162748792,-0.032478359564560244,-0.007509170092918405,-0.05171772286715648,-0.0509595792997698,-0.08932845353384189
2014-02-28,0.05751161919534953,0.00950680554806671,-0.013134402233168196,0.04232257557602792,0.1129321527006768,0.02238464947420815,0.06740396272991434,0.05379859351658789,0.01858640984271176,0.048749370681264725,0.02637321575156948,0.010047986987054891,0.019014524506056674,0.07589205125519194,0.0200128579240626,0.05989140511027902,0.06505781431945357,0.026624450904424002,0.00026764196985640254,0.05199476733553432
2014-03-31,0.01995303189372777,-0.07105766671997338,0.0411546952498556,0.03104124107674555,-0.009157409254801019,0.016490303673832418,-0.029804198134630866,0.039530908362636286,0.04240698163484291,0.06632642877843642,0.06846156224599542,0.020060151479877497,0.03026773385903203,0.003914754187014369,0.0699554070113424,0.04602457173178931,0.00031112889054285553,0.024663111355431644,0.029760607149897478,0.01464644279413152
2014-04-30,0.09939575248436161,-0.09584686004505916,-0.11976719352199428,0.0555881251042496,-0.009116993486824265,0.038624817597545213,0.004802179187978872,0.020676855908228875,0.034095687672212494,0.031151453426093045,-0.07209939150772826,0.05509581009981135,0.03417335272478694,0.03153077416221195,-0.014393908750381712,0.0022458294784839516,-0.0261516047078032,0.03237643838961213,0.042915216517591004,0.04842387673737947
2014-05-31,0.07870921926511487,0.027685498010651566,0.0,-0.01339935616361776,0.058860803128047756,-0.0037185934575862944,0.009055212029139392,-0.05617473633269121,0.032399411918409005,0.00865903336815843,-0.007324269676085238,0.0029417609478514795,0.008557596723950622,-0.011953309907162146,0.020515602783384157,0.027886935695691006,-0.04430638021404021,-0.021320836026718415,-0.030921101645169036,-0.011693233461500085
2014-06-30,0.02766203720359517,0.03912978764810626,0.015844580553393994,0.06319751628267167,0.020592684637465775,-0.010945149721508951,0.015000438849068765,-0.01676044766491569,0.13103980633083356,0.031145471751162113,0.03689071301883384,0.04323120363387645,-0.00680246632953363,0.007363925638944835,0.018563285943123953,-0.03545989770157609,0.001687142945627551,-0.02723083707343854,-0.02214405693265553,0.0014922711690861235
2014-07-31,0.028731428522350555,-0.03630152199112202,-0.007807331251753924,-0.01003420606287675,0.0016328474929681036,-0.042998507565150224,-0.0013592061893146212,0.05737311731943251,0.09676364065603393,-0.04329939863802457,0.007864660196653883,-0.07247436092892512,-0.061346029254438106,-0.019187921703287314,0.03501198406087913,-0.0005528844760207541,-0.024487273802969223,-0.008299980462567746,-0.019848098717792917,-0.017282488493697623
2014-08-31,0.07750867231105718,0.08322948209259295,0.055081909285550124,0.010137912851700959,0.04657663467305073,0.033001657749980984,0.15646287184685082,0.009219856512320268,0.03724615679067611,0.04337725158393102,0.030864802713421513,0.06184821092375126,-0.00032857833491661825,0.05939379556019331,0.05916947561735775,0.028224419688399616,0.02404193001115007,0.07488294044762012,0.0328539641800778,0.01225863486474199
2014-09-30,-0.01707307726805518,-0.04896177089087994,0.06293082832144803,-0.07825421988390546,-0.009457030020715962,-0.005528353161598942,-0.013866588834619775,-0.012844140233372325,-0.002863196587438832,0.027571388292805477,0.01328871368408402,0.029980173745536076,0.01163038979333586,-0.006614250194840188,0.02047093824127666,-0.07825641106869963,0.006124434956630953,0.007580364055059796,0.012847652230155049,-0.054393980891481175
2014-10-31,0.07196023972351862,-0.05266095960625472,0.006451660546709981,0.0052799102556480015,0.026395613375410854,0.0074162464112363935,0.06300395030081596,-0.13396233889464781,-0.023262682862817297,0.011164229351008137,0.010748202263379136,-0.01828423633355092,-0.011390932236492679,-0.02260400762453907,0.012726967041226667,0.023272316815088345,0.012850731111283764,0.05014771238249116,-0.0026153519483275156,0.028282906702044475
2014-11-30,0.10597892746812376,0.10862302551854675,-0.006993312412654329,-0.08395485410223047,0.01236592794587743,0.026346185938779243,0.019278434439674363,-0.006813232963233551,0.10244792027649297,0.01090192212533636,-0.005291182773094483,0.07783908397015415,0.04199108537724161,0.04245710710177031,0.02473960190803659,0.08604355549247078,0.04907473879011248,0.03620970766155085,0.14776431139112245,-0.05703968808281834
2014-12-31,-0.07189114663362983,-0.08354000408234796,0.052952931517272095,0.030403173459791155,0.031100959933165084,-0.0370738635355945,0.061079437389534696,-0.01066767535722113,-0.025771797801115937,-0.03399511652704601,0.040225986934509184,-0.058220098295411415,-0.032124776664314125,-0.052660667048953,-0.02844587287535827,0.060363105572682096,0.0,0.007298352955274812,-0.013481894700211106,0.021095152452995203
2015-01-31,0.06142431027722828,0.14235538228773414,-0.15315849739588017,-0.08602211768055545,-0.03429234210823473,-0.05461010442970904,-0.005239222818546163,-0.04444036201084123,-0.08955663535083758,-0.04236433052480604,-0.12544204886110277,-0.02486991906815883,-0.013447093923622089,0.06145444599195793,-0.1302474869482675,-0.0659617959470683,0.00320992670489173,-0.06807007040672697,-0.010479976168342842,-0.0544074756772015
2015-02-28,0.10077668552453001,0.07229288887602481,0.04356473712929265,0.05069841611478254,0.1442392545200173,0.09790349026049916,0.09892720333876737,0.06370132269793194,0.013574176492058943,0.030832616052241857,0.12688482879198504,0.05173660086290277,0.0791808994918135,-0.028865199780818473,0.0931200239883454,0.046073351169577226,0.10792891699958296,0.009965555070235332,-0.012355757924395583,0.020435135853591913
2015-03-31,-0.03137172468641369,-0.021201593551299025,-0.023521533329451172,-0.015935755643960214,0.007782492574175626,-0.0454022949752656,-0.004839977599283896,-0.00889206720698077,-0.05954843967439294,-0.018632268428034005,-0.011422710295892258,-0.055739527942794576,-0.01476244167420504,-0.010161756807696709,-0.07274771544451153,-0.015289883073576371,0.013694629518792523,-0.037472185376356326,-0.014130317684216687,-0.039981823046762344
2015-04-30,0.0057864180250450925,0.13351256225666064,0.035087765495027234,0.057915581389801796,0.036514189445073564,0.0914953955513258,-0.05835739098611581,0.06722727842959442,0.04093355879447658,-0.013916421175736104,0.05117972996882991,0.000246640886150562,-0.009133694065033504,0.03618639223954312,0.19626135193727157,0.014435693766959856,-0.024719814527530803,-0.0218510474336141,-0.05106400615341988,0.0278822351367789
2015-05-31,0.0453387369784497,0.017663210846626143,0.03578139855714357,-0.06333155480454122,0.015176734528781877,0.007016058553079629,0.04150275698599959,-0.002079404300288301,0.06633433236347286,0.01683713285312738,0.039834971851319345,0.009861630116397402,0.0022127040369619433,0.022330364048468,-0.030333887137101945,-0.002980237328081392,0.03264173650105606,-0.014086150767671946,-0.04242497511928245,-0.016771264723572377
2015-06-30,-0.03722722084607111,0.011322602269977056,0.03460903216560052,-0.06339826697982354,0.03415778087606447,-0.017381343658724124,0.0026951809173376695,-0.0412023328363631,-0.11723736552475694,-0.026762517816995013,0.03010057423339374,-0.034334638072074486,-0.008964777846181105,-0.05792330812278146,-0.057831819514175486,-0.07335026039808945,-0.03510813241490485,-0.0019136899863642087,-0.044971159917708725,-0.02347395581843459
2015-07-31,-0.03292681525918817,0.2351125616453369,0.050528485679397495,-0.08282379044817512,0.05745528700227864,-0.017689142970440996,0.05309096088419407,-0.004119227216269339,-0.04832339560845367,0.028216505379200063,0.017974117598191564,0.04715786777407183,0.05038363478308017,0.03565762107308257,0.05775759556248561,-0.005235733158823641,0.075454857522536,-0.01165575954763054,0.014803584194944097,-0.04795669395549662
2015-08-31,-0.06619607770369007,-0.04338338414259957,-0.08612953735349216,-0.07311849638987378,-0.15100009708475437,-0.049041894580089895,-0.0048707760325060745,-0.07946349168202738,-0.0059725985234966306,-0.0549949841836922,-0.06464319662548779,-0.042843306257575375,-0.04008432106345172,-0.08666893364884753,-0.06194876732607324,-0.07135679046630472,-0.09950651427541479,-0.07861780424852938,-0.09458228505726063,-0.04123266448807816
2015-09-30,-0.02181643609929873,-0.0019497803810221148,-0.04344181532723068,-0.026052127978106188,0.003140860184575933,0.025209417651559596,-0.0032796707938616,-0.019744353677072612,0.05606139338394778,-0.00670359502083584,-0.048829778509634436,0.029185799309894067,0.036939389794388156,-0.07492630447881288,0.017003042821304826,-0.026153075342207455,-0.025140038954621913,0.017971061592150006,0.001699396213768356,-0.011828399661223954
2015-10-31,0.08340893557734641,0.2227236546930229,0.07702178078469468,0.15212945820317114,0.11291594199331567,0.14670869132650122,0.07056897067077239,-0.03373086855076923,0.12342425747408492,0.08227101148263749,0.06140045973330799,0.0555833123366134,0.13924677707660882,0.10670184007625139,0.18933580689154184,0.07957862516656666,0.0767276512514865,0.07126042830375257,-0.11721140416565268,0.11284426806775771
2015-11-30,-0.005804071550617018,0.06215055431957639,0.03873685684792205,0.01711382124563321,-0.0023739603329727688,0.035270036905721946,0.08282111822161053,0.004624565162681726,0.034109091786088896,0.009465843441750055,0.03782074091339749,0.01409320898491373,0.02498987170595912,-0.03018677151973448,0.03944415419987246,0.003347260769622551,-0.023226173303717235,-0.020162440115984448,0.02795281280976214,-0.004448829847725988
2015-12-31,-0.11022833457637882,0.016681610623862753,-0.031704954889290926,-0.014892936011786206,-0.06800390415496449,0.048195977497139664,-0.007802369230500705,-0.012911214531892479,-0.009203215374716356,0.014618784053410216,-0.009748054384777771,0.007977837164056645,0.03486340460313753,0.005026467909239329,0.020791395410313607,-0.06261226310368029,-0.014952337961362971,0.06106385640065071,0.050534134255852514,-0.04543265433861399
2016-01-31,-0.07524225171472443,-0.13151543200295757,-0.1598337091975801,-0.03879456687715599,-0.08812334730483495,-0.06581018089261448,-0.04907369323704969,-0.09322735153615758,-0.09956461336238842,0.01674469075648677,-0.09284948138536853,-0.0009314566475119301,0.0477398014622914,-0.04070431173716604,-0.0070295903216178734,-0.0019245535244394318,-0.05545238608151226,0.03767815753385739,0.0825448622128695,-0.0012830806565836683
2016-02-29,-0.001287834870275839,-0.05873938359042019,-0.11456892405836816,-0.022801864254626714,-0.003130751161483092,0.009390468588426737,-0.013040755017326933,0.060729156364668135,-0.03770381095461772,0.01467280132758697,-0.05378144392167861,0.0048931204029933895,-0.04606704583397436,-0.00907846484902719,-0.06978911750899397,0.012944315786826532,-0.017111076850109264,-0.017138554727313737,-0.00030147860802787196,0.0388886668257995
2016-03-31,0.1272109549656315,0.07442263797657822,0.08398124812310015,0.14333618114112068,0.039677496291816716,0.09094125981778278,0.08091914401594269,0.15584208533998356,0.09327510521607363,0.028419493875819324,0.051865189062866524,0.08397337931469928,0.07244656555034967,0.06299330803369307,0.0854950976964639,0.11228931622363114,-0.001010753331848635,0.02515913431719663,0.040052150872341485,0.04291967396872565
2016-04-30,-0.13992111365438065,0.11109428941783261,0.07692309031334799,0.07106909363437297,0.03977438912577447,-0.03271534915899943,0.003447542838870943,-0.03638164575144798,-0.06398789198002686,0.03585941387610192,0.07510799690782877,-0.03427473800087366,0.006444416108870588,0.03647709387498099,-0.09704870821622091,-0.022034103191231114,0.10357622490961638,-0.018633113550878044,-0.023653074210505,0.057542135426690066
2016-05-31,0.07177279549124704,0.09581709440582009,0.01579696696036037,-0.0010990227801719321,-0.03912450412623025,-0.016910282658954334,-0.008109893754575825,0.06361276700193508,0.05227480571050913,0.012621360341343646,0.03275318723024445,-0.004464244170650611,-0.03502232092532953,0.02589313200021781,0.07019660836991326,0.008529832747663946,0.07033767199497132,0.011482985499106535,0.06622119567262552,0.015477639456983328
2016-06-30,-0.04265977555817835,-0.009919933525815994,-0.09972855492834265,0.03792071611596848,-0.014109990025072405,0.04923869888759036,-0.03353016408805776,-0.012748548837127394,0.03830295815088891,0.07640413640503385,-0.047954649742999456,0.02416202801596934,-0.006844320384614799,0.03235547524922788,-0.03452827238264844,0.01815892012535114,0.014697058937330976,0.04479258465269664,0.03164766455450119,0.053021236507262426
2016-07-31,0.09006276589422613,0.06035326650727413,0.09193683931256036,-0.022417155257862698,-0.011991536374887368,-0.010800744333943069,0.08262232631236643,0.05824202967271308,0.06280478959782632,0.032398983930986835,0.03746350097718887,-0.03750286344835918,-0.02235349469392023,0.01822587298363243,0.10767995718042345,0.006376228059333577,0.04771385735151834,0.018787068614004587,-0.0006845938913033756,-0.05109854712781858
2016-08-31,0.023651925168352683,0.013639826927226206,0.11905512101627402,-0.008198781863736126,-0.015528910363835857,0.0032111940136305694,-0.024828049504779237,-0.0022897837142540345,0.037351034886163204,-0.04067616889580572,0.05518210079564945,-0.004583608982436038,-0.009274301616051472,0.07040564713583009,0.020080017494891633,0.004385859146742055,-0.04881328718487332,0.020095574418675044,-0.014265944112229478,-0.01199477790357073
2016-09-30,0.0655043825315278,0.08860318280928281,-0.0303592290469491,0.023265193992890287,-0.016938406963321495,-0.04445641269721712,-0.04056101748927965,-0.00018902590998792768,0.05182504555046452,-0.010139241324824355,-0.013481574861298529,-0.01759754368146227,-0.002594032343586905,0.001236618310169968,0.0024367248697361177,-0.047065018938617253,-0.026724103552712708,0.027946759309056546,0.009518768519589216,0.0016066970919883516
2016-10-31,0.004334246123435248,-0.05671734948914742,0.05431310142458523,0.01778076490095004,-0.0018305788948651536,-0.017555690936078783,-0.05183378839844088,-0.032483033647849435,-0.07629136086267663,-0.018115320595978646,0.04765697458464779,0.0018908373490207353,-0.02418525094961932,-0.059125261702054344,0.040277703186835545,-0.01810475944471457,-0.06377303391734324,-0.025401839132058956,-0.02911819654368908,-0.04537111217028866
2016-11-30,-0.021601054553963106,-0.04969490440267099,0.2847495590691671,0.07567356607327835,0.06937096944206012,0.05704448095921477,0.06619991443375839,0.06507645900238201,0.002659155054325568,-0.03380389400231654,0.1575223809006452,-0.04030393458121262,0.06775785073623641,0.04206436392329427,0.01246798701952101,0.04606989609107659,0.023668764393880215,-0.05000065642918983,0.0058555844681202895,0.05704566365737618
2016-12-31,0.0479552205099496,-0.0009326204826228812,0.04640092318360001,0.05503767801223214,0.0595560338293033,0.0350392863270641,0.03616697612703157,0.023240032399026944,0.045244979823416465,0.03513023093407175,0.07633815065297767,0.027508975562303695,0.020541718500050488,-0.030532583745694675,0.031198368758282413,-0.043294303514789356,0.010578848519913864,0.01964639464362783,-0.011576249384697812,0.033905641564819344
2017-01-31,0.04774657137691207,0.0981636831579693,0.024434600306761478,-0.05395059928112811,0.061696280891857525,-0.06012607761238864,0.026103994930551266,0.05138849988742522,0.015163844746975519,-0.01701200059057073,-0.013811009490623416,0.0026534021802187002,0.006983141256982295,0.05299856911664169,0.04039254361917388,0.047258629421353504,-0.023091266116083142,0.050121589163242275,-0.03443278522085447,-0.07057363473828582
2017-02-28,0.13377790074136264,0.026181549535707394,0.09010591104384669,0.019998630762390723,-0.005060925680318351,0.011709086174728656,0.053278046589829264,0.03851605751164677,-0.009820003718328252,0.08625702469118846,0.07077892620136006,0.00938170356915391,0.049111161801010716,0.06259058223987757,-0.004363924601909708,0.06182953913078415,0.08627836110264187,0.03961173586269773,0.06278089670463394,-0.02177152315646602
2017-03-31,0.04868956077814124,0.049110120630820875,-0.041251452585626125,-0.04559975540376038,0.029975486340613644,-0.00033554155058990176,0.01941616320257089,-0.031587131249015576,-0.0035909623634310384,0.019147491610451928,-0.030677626050487072,0.02036651928326405,0.01535465952100612,-0.028411313356535572,0.02938426668470906,0.047429204139766146,0.0026377746810690716,-0.013396030786209878,0.02368547922903419,0.0084853549651418
2017-04-30,-6.95616379141617e-05,0.043370871588667814,-0.010597977173406159,-0.006240450220117655,0.019490291499669743,-0.027181423928901327,0.06313429781178481,-0.07953355538638496,0.0022180244456031506,-0.008670984317293962,-0.003872145231272106,0.016729398586733613,0.07962313356661688,-0.0190433668913923,0.03947737385658212,0.012188043656867098,-0.008477135421373627,-0.020604362939381837,0.0430076833263906,-0.004390207136524826
2017-05-31,0.06780714430528478,0.0752764613149639,-0.03669211951332585,-0.020312597396105136,-0.0662629539823314,-0.05553592594302181,-0.01090910312138782,-0.038486415505794014,0.006324590302795308,0.0456018197909307,-0.05574695779923833,0.053766295068042425,0.0783251911115086,0.04460118382397171,0.02600569723398971,0.009564049919205786,-0.02812397449891424,0.008702731317747014,0.05248718502809657,-0.004774201915945797
2017-06-30,-0.05721394903744892,-0.026763939876424114,0.0825523248522213,0.008213727637617074,-0.01565693668923618,-0.005191631402769126,-0.0007162522876661415,0.007862053375029987,-0.06563293922804192,0.031501038222731426,0.11259852092811684,-0.005518093375199484,0.02140688964990356,-0.008427966610988546,-0.01302968877410915,0.10464845842523562,0.02879010727766973,-0.010670761819015273,-0.03714998639280298,0.0028571546900117983
2017-07-31,0.032703490771395005,0.020433850865833936,-0.005770877737251157,0.0465834854788032,0.04233215371530119,-0.051832988848241945,-0.024772011419952777,-0.05954605663017476,0.051274360424334864,0.0032503377485446627,0.009901320371244804,0.022073595317162242,0.012927566106941013,-0.003276582457575228,0.054692829647527086,-0.0004316983789092177,-0.012801459368762425,0.05028711146121889,0.0569501098347589,-0.00854690618680043
2017-08-31,0.10700013096225502,-0.007268848531284733,-0.004469303829673699,-0.004475632133287499,-0.07941421869496368,-0.04139030798203447,0.007728938339715219,-0.0008904860898066858,-0.0038547597119282795,0.003707337505404862,-0.0099130698594031,-0.0063260034947640875,0.037251038825860894,-0.00031295065337932915,0.03395285301523199,0.008011148377686794,0.03291093954717228,0.01596526943333454,-0.01786393639761652,-0.03710801178448209
